run_id,timestamp,protocol,http_version,payload,attempt,http_code,size_bytes,time_namelookup_s,time_connect_s,time_appconnect_s,time_pretransfer_s,time_starttransfer_s,time_total_s,time_to_last_byte_s,body_transfer_s,speed_Bps,speed_KBps,speed_MBps,num_connects,num_redirects
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,17,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,18,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,19,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,20,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,21,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,22,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,23,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:13Z,HTTP/3,0,small_page.bin,24,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,25,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,26,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,27,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,28,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,29,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,30,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,31,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,32,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,33,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,34,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,35,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,36,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,37,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,38,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,39,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,small_page.bin,40,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,1,200,1576960,0.000237,0.000285,0.002539,0.002578,0.002946,0.004492,0.004492,0.001546,351059661,342831.700,334.797,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,2,200,1576960,0.000201,0.000242,0.002423,0.002455,0.002819,0.004249,0.004249,0.001430,371136738,362438.221,353.944,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,3,200,1576960,0.000223,0.000257,0.002422,0.002453,0.002801,0.004370,0.004370,0.001569,360860411,352402.745,344.143,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,4,200,1576960,0.000169,0.000205,0.002361,0.002391,0.002714,0.004596,0.004596,0.001882,343115752,335073.977,327.221,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,5,200,1576960,0.000158,0.000194,0.002371,0.002408,0.002774,0.004372,0.004372,0.001598,360695333,352241.536,343.986,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,6,200,1576960,0.000193,0.000237,0.002554,0.002587,0.002943,0.004765,0.004765,0.001822,330946484,323189.926,315.615,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,7,200,1576960,0.000219,0.000265,0.002604,0.002641,0.003056,0.004775,0.004775,0.001719,330253403,322513.089,314.954,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,8,200,1576960,0.000247,0.000290,0.002458,0.002489,0.002824,0.004469,0.004469,0.001645,352866413,344596.106,336.520,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,9,200,1576960,0.000246,0.000281,0.002440,0.002470,0.002802,0.004095,0.004095,0.001293,385094017,376068.376,367.254,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,10,200,1576960,0.000201,0.000240,0.002433,0.002467,0.002841,0.004715,0.004715,0.001874,334455991,326617.179,318.962,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,11,200,1576960,0.000171,0.000207,0.002410,0.002440,0.002750,0.004081,0.004081,0.001331,386415094,377358.490,368.514,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,12,200,1576960,0.000175,0.000210,0.002333,0.002368,0.002699,0.004040,0.004040,0.001341,390336633,381188.118,372.254,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,13,200,1576960,0.000265,0.000300,0.002462,0.002492,0.002810,0.004932,0.004932,0.002122,319740470,312246.553,304.928,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,14,200,1576960,0.000175,0.000213,0.002382,0.002415,0.002729,0.004038,0.004038,0.001309,390529965,381376.919,372.438,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,15,200,1576960,0.000192,0.000229,0.002398,0.002429,0.002768,0.004054,0.004054,0.001286,388988653,379871.731,370.968,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,16,200,1576960,0.000164,0.000199,0.002367,0.002397,0.002723,0.004274,0.004274,0.001551,368965839,360318.202,351.873,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,17,200,1576960,0.000159,0.000193,0.002351,0.002382,0.002699,0.004160,0.004160,0.001461,379076923,370192.308,361.516,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,18,200,1576960,0.000197,0.000236,0.002385,0.002415,0.002724,0.004486,0.004486,0.001762,351529201,343290.235,335.244,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,19,200,1576960,0.000179,0.000218,0.002408,0.002438,0.002814,0.004559,0.004559,0.001745,345900416,337793.375,329.876,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,20,200,1576960,0.000164,0.000200,0.002368,0.002398,0.002704,0.004475,0.004475,0.001771,352393296,344134.078,336.068,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,21,200,1576960,0.000174,0.000208,0.002347,0.002378,0.002766,0.004311,0.004311,0.001545,365799118,357225.701,348.853,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,22,200,1576960,0.000184,0.000220,0.002366,0.002397,0.002699,0.004028,0.004028,0.001329,391499503,382323.733,373.363,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,23,200,1576960,0.000167,0.000203,0.002358,0.002390,0.002687,0.004008,0.004008,0.001321,393453093,384231.536,375.226,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,24,200,1576960,0.000166,0.000201,0.002404,0.002435,0.002789,0.004309,0.004309,0.001520,365968902,357391.506,349.015,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,25,200,1576960,0.000163,0.000193,0.002334,0.002367,0.002661,0.004267,0.004267,0.001606,369571127,360909.304,352.450,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,26,200,1576960,0.000175,0.000216,0.002343,0.002372,0.002693,0.004493,0.004493,0.001800,350981526,342755.396,334.722,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,27,200,1576960,0.000193,0.000230,0.002410,0.002443,0.002774,0.004409,0.004409,0.001635,357668405,349285.552,341.099,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,28,200,1576960,0.000183,0.000226,0.002392,0.002431,0.002807,0.004331,0.004331,0.001524,364109905,355576.079,347.242,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,29,200,1576960,0.000160,0.000193,0.002385,0.002431,0.002745,0.004478,0.004478,0.001733,352157213,343903.528,335.843,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,30,200,1576960,0.000174,0.000209,0.002447,0.002479,0.002808,0.004672,0.004672,0.001864,337534246,329623.287,321.898,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,31,200,1576960,0.000178,0.000215,0.002372,0.002403,0.002727,0.004457,0.004457,0.001730,353816468,345523.895,337.426,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,32,200,1576960,0.000195,0.000230,0.002418,0.002450,0.002758,0.004092,0.004092,0.001334,385376344,376344.086,367.524,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,33,200,1576960,0.000155,0.000186,0.002348,0.002376,0.002717,0.004177,0.004177,0.001460,377534115,368685.659,360.045,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,34,200,1576960,0.000173,0.000211,0.002338,0.002371,0.002693,0.004600,0.004600,0.001907,342817391,334782.608,326.936,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,35,200,1576960,0.000173,0.000209,0.002365,0.002394,0.002677,0.004468,0.004468,0.001791,352945389,344673.231,336.595,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,36,200,1576960,0.000179,0.000215,0.002413,0.002443,0.002788,0.004241,0.004241,0.001453,371836830,363121.904,354.611,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,37,200,1576960,0.000175,0.000208,0.002403,0.002434,0.002754,0.004196,0.004196,0.001442,375824594,367016.205,358.414,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,38,200,1576960,0.000163,0.000196,0.002589,0.002618,0.003905,0.006688,0.006688,0.002783,235789473,230263.157,224.866,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,39,200,1576960,0.000176,0.000210,0.002366,0.002396,0.002735,0.004212,0.004212,0.001477,374396961,365622.032,357.053,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,medium_page.bin,40,200,1576960,0.000233,0.000270,0.002420,0.002452,0.002778,0.004589,0.004589,0.001811,343639137,335585.095,327.720,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,1,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,2,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,3,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,4,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,5,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,6,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,7,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,8,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,9,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,10,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,11,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,12,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,13,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,14,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,15,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,16,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,17,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,18,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,19,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,20,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,21,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,22,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,23,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,24,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,25,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,26,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,27,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,28,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,29,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,30,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,31,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,32,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,33,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,34,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,35,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,36,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,37,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,38,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,39,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/3,0,medium_page.bin,40,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,large_page.bin,1,200,2897920,0.000209,0.000256,0.002509,0.002543,0.002913,0.005785,0.005785,0.002872,500936905,489196.196,477.731,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,large_page.bin,2,200,2897920,0.000187,0.000223,0.002403,0.002433,0.002793,0.005440,0.005440,0.002647,532705882,520220.588,508.028,1,0
20260426T222210Z,2026-04-26T22:22:14Z,HTTP/2,2,large_page.bin,3,200,2897920,0.000183,0.000222,0.002375,0.002405,0.002751,0.005984,0.005984,0.003233,484278074,472927.807,461.844,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,4,200,2897920,0.000164,0.000201,0.002356,0.002387,0.002725,0.006115,0.006115,0.003390,473903515,462796.401,451.950,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,5,200,2897920,0.000181,0.000228,0.002416,0.002449,0.002886,0.005464,0.005464,0.002578,530366032,517935.578,505.796,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,6,200,2897920,0.000182,0.000226,0.002388,0.002506,0.002770,0.005810,0.005810,0.003040,498781411,487091.222,475.675,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,7,200,2897920,0.000245,0.000282,0.002447,0.002478,0.002832,0.005751,0.005751,0.002919,503898452,492088.332,480.555,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,8,200,2897920,0.000177,0.000213,0.002416,0.002446,0.002791,0.005545,0.005545,0.002754,522618575,510369.702,498.408,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,9,200,2897920,0.000189,0.000224,0.002374,0.002404,0.002752,0.005300,0.005300,0.002548,546777358,533962.264,521.448,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,10,200,2897920,0.000176,0.000215,0.002380,0.002414,0.002758,0.005634,0.005634,0.002876,514362797,502307.419,490.535,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,11,200,2897920,0.000181,0.000217,0.002374,0.002406,0.002745,0.005191,0.005191,0.002446,558258524,545174.340,532.397,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,12,200,2897920,0.000181,0.000217,0.002402,0.002437,0.002791,0.005347,0.005347,0.002556,541971198,529268.748,516.864,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,13,200,2897920,0.000206,0.000245,0.002439,0.002472,0.002820,0.005145,0.005145,0.002325,563249757,550048.591,537.157,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,14,200,2897920,0.000176,0.000215,0.002406,0.002436,0.002785,0.005098,0.005098,0.002313,568442526,555119.654,542.109,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,15,200,2897920,0.000162,0.000199,0.002321,0.002351,0.002677,0.005992,0.005992,0.003315,483631508,472296.395,461.227,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,16,200,2897920,0.000172,0.000206,0.002374,0.002404,0.002755,0.005155,0.005155,0.002400,562157129,548981.571,536.115,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,17,200,2897920,0.000186,0.000225,0.002369,0.002400,0.002824,0.006137,0.006137,0.003313,472204660,461137.363,450.329,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,18,200,2897920,0.000197,0.000235,0.002424,0.002456,0.002841,0.005561,0.005561,0.002720,521114907,508901.276,496.974,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,19,200,2897920,0.000181,0.000219,0.002495,0.002531,0.002960,0.005654,0.005654,0.002694,512543332,500530.598,488.799,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,20,200,2897920,0.000183,0.000219,0.002392,0.002424,0.002783,0.006151,0.006151,0.003368,471129897,460087.790,449.304,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,21,200,2897920,0.000218,0.000252,0.002424,0.002454,0.002832,0.006975,0.006975,0.004143,415472401,405734.767,396.225,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,22,200,2897920,0.000268,0.000306,0.002476,0.002508,0.002853,0.005145,0.005145,0.002292,563249757,550048.591,537.157,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,23,200,2897920,0.000176,0.000213,0.002390,0.002418,0.002778,0.006137,0.006137,0.003359,472204660,461137.363,450.329,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,24,200,2897920,0.000190,0.000226,0.002395,0.002426,0.002752,0.005575,0.005575,0.002823,519806278,507623.318,495.726,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,25,200,2897920,0.000173,0.000207,0.002323,0.002353,0.002825,0.005386,0.005386,0.002561,538046787,525436.315,513.121,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,26,200,2897920,0.000181,0.000218,0.002346,0.002374,0.002739,0.005788,0.005788,0.003049,500677263,488942.640,477.483,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,27,200,2897920,0.000267,0.000302,0.002547,0.002580,0.002917,0.006263,0.006263,0.003346,462704774,451860.131,441.270,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,28,200,2897920,0.000177,0.000210,0.002366,0.002396,0.002758,0.005245,0.005245,0.002487,552510962,539561.486,526.916,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,29,200,2897920,0.000174,0.000206,0.002356,0.002385,0.002741,0.005648,0.005648,0.002907,513087818,501062.322,489.319,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,30,200,2897920,0.000161,0.000197,0.002306,0.002335,0.002665,0.005365,0.005365,0.002700,540152842,527493.010,515.130,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,31,200,2897920,0.000167,0.000201,0.002310,0.002339,0.002684,0.006085,0.006085,0.003401,476239934,465078.061,454.178,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,32,200,2897920,0.000259,0.000296,0.002496,0.002528,0.002894,0.005229,0.005229,0.002335,554201568,541212.469,528.528,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,33,200,2897920,0.000198,0.000234,0.002397,0.002428,0.002795,0.005188,0.005188,0.002393,558581341,545489.591,532.705,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,34,200,2897920,0.000156,0.000189,0.002367,0.002397,0.002738,0.005671,0.005671,0.002933,511006877,499030.153,487.334,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,35,200,2897920,0.000202,0.000243,0.002424,0.002454,0.002788,0.005370,0.005370,0.002582,539649906,527001.861,514.650,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,36,200,2897920,0.000177,0.000214,0.002393,0.002423,0.002784,0.005487,0.005487,0.002703,528142883,515764.534,503.676,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,37,200,2897920,0.000180,0.000215,0.002359,0.002389,0.002718,0.005054,0.005054,0.002336,573391373,559952.513,546.829,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,38,200,2897920,0.000202,0.000241,0.002399,0.002429,0.002755,0.005296,0.005296,0.002541,547190332,534365.559,521.841,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,39,200,2897920,0.000191,0.000229,0.002408,0.002439,0.002768,0.006039,0.006039,0.003271,479867527,468620.632,457.637,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/2,2,large_page.bin,40,200,2897920,0.000173,0.000207,0.002398,0.002431,0.002772,0.005351,0.005351,0.002579,541566062,528873.107,516.478,1,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/3,0,large_page.bin,1,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/3,0,large_page.bin,2,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/3,0,large_page.bin,3,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T222210Z,2026-04-26T22:22:15Z,HTTP/3,0,large_page.bin,4,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
