run_id,timestamp,protocol,http_version,payload,attempt,http_code,size_bytes,time_namelookup_s,time_connect_s,time_appconnect_s,time_pretransfer_s,time_starttransfer_s,time_total_s,time_to_last_byte_s,body_transfer_s,speed_Bps,speed_KBps,speed_MBps,num_connects,num_redirects
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,17,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,18,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,19,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,20,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,21,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,22,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,23,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,24,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,25,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,26,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,27,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,28,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,29,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,30,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,31,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,32,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,33,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,34,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,35,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,36,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,37,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,38,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,39,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/3,0,small_page.bin,40,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,1,200,1576960,0.000215,0.000267,0.002541,0.002578,0.002938,0.004274,0.004274,0.001336,368965839,360318.202,351.873,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,2,200,1576960,0.000169,0.000211,0.002380,0.002410,0.002701,0.003957,0.003957,0.001256,398524134,389183.725,380.062,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,3,200,1576960,0.000166,0.000205,0.002458,0.002488,0.002812,0.004694,0.004694,0.001882,335952279,328078.397,320.389,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,4,200,1576960,0.000193,0.000235,0.002449,0.002481,0.002816,0.004237,0.004237,0.001421,372187868,363464.715,354.946,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,5,200,1576960,0.000154,0.000191,0.002368,0.002407,0.002737,0.004162,0.004162,0.001425,378894762,370014.416,361.342,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,6,200,1576960,0.000165,0.000206,0.002377,0.002407,0.002736,0.004008,0.004008,0.001272,393453093,384231.536,375.226,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,7,200,1576960,0.000185,0.000226,0.002430,0.002461,0.002771,0.004389,0.004389,0.001618,359298245,350877.192,342.654,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,8,200,1576960,0.000165,0.000208,0.002401,0.002445,0.002798,0.004070,0.004070,0.001272,387459459,378378.378,369.510,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,9,200,1576960,0.000176,0.000218,0.002402,0.002434,0.002772,0.004108,0.004108,0.001336,383875365,374878.286,366.092,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,10,200,1576960,0.000153,0.000194,0.002378,0.002409,0.002711,0.004003,0.004003,0.001292,393944541,384711.466,375.695,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,11,200,1576960,0.000168,0.000207,0.002398,0.002430,0.002762,0.004028,0.004028,0.001266,391499503,382323.733,373.363,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,12,200,1576960,0.000164,0.000206,0.002936,0.002971,0.003338,0.004990,0.004990,0.001652,316024048,308617.234,301.384,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,13,200,1576960,0.000343,0.000403,0.002731,0.002789,0.003241,0.004659,0.004659,0.001418,338476067,330543.034,322.796,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,14,200,1576960,0.000180,0.000223,0.002478,0.002512,0.002906,0.004303,0.004303,0.001397,366479200,357889.844,349.502,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,15,200,1576960,0.000186,0.000230,0.002641,0.002691,0.003054,0.004599,0.004599,0.001545,342891933,334855.403,327.007,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,16,200,1576960,0.000182,0.000227,0.002432,0.002467,0.002814,0.004747,0.004747,0.001933,332201390,324415.420,316.812,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,17,200,1576960,0.000173,0.000213,0.002525,0.002559,0.002906,0.004270,0.004270,0.001364,369311475,360655.737,352.203,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,18,200,1576960,0.000178,0.000216,0.002380,0.002411,0.002764,0.004044,0.004044,0.001280,389950544,380811.078,371.886,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,19,200,1576960,0.000161,0.000231,0.002399,0.002432,0.002745,0.004199,0.004199,0.001454,375556084,366753.988,358.158,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,20,200,1576960,0.000164,0.000205,0.002427,0.002458,0.002776,0.004214,0.004214,0.001438,374219269,365448.505,356.883,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,21,200,1576960,0.000166,0.000208,0.002410,0.002442,0.002820,0.004433,0.004433,0.001613,355732009,347394.540,339.252,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,22,200,1576960,0.000161,0.000200,0.002394,0.002424,0.002762,0.004207,0.004207,0.001445,374841930,366056.572,357.477,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,23,200,1576960,0.000165,0.000205,0.002353,0.002384,0.002716,0.004572,0.004572,0.001856,344916885,336832.896,328.938,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,24,200,1576960,0.000157,0.000194,0.002401,0.002432,0.002847,0.004211,0.004211,0.001364,374485870,365708.857,357.138,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,25,200,1576960,0.000155,0.000191,0.002367,0.002397,0.002761,0.004227,0.004227,0.001466,373068370,364324.580,355.786,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,26,200,1576960,0.000184,0.000225,0.002470,0.002502,0.002845,0.004296,0.004296,0.001451,367076350,358472.998,350.071,1,0
20260426T215714Z,2026-04-26T21:57:17Z,HTTP/2,2,medium_page.bin,27,200,1576960,0.000154,0.000205,0.002370,0.002401,0.002741,0.004051,0.004051,0.001310,389276721,380153.048,371.243,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,28,200,1576960,0.000161,0.000200,0.002375,0.002407,0.002724,0.003957,0.003957,0.001233,398524134,389183.725,380.062,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,29,200,1576960,0.000200,0.000240,0.002447,0.002479,0.002842,0.004150,0.004150,0.001308,379990361,371084.337,362.387,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,30,200,1576960,0.000162,0.000198,0.002359,0.002390,0.002719,0.004255,0.004255,0.001536,370613396,361927.145,353.444,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,31,200,1576960,0.000169,0.000212,0.002381,0.002411,0.002785,0.004156,0.004156,0.001371,379441770,370548.604,361.864,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,32,200,1576960,0.000182,0.000228,0.002444,0.002474,0.002768,0.004309,0.004309,0.001541,365968902,357391.506,349.015,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,33,200,1576960,0.000178,0.000221,0.002378,0.002414,0.002811,0.004221,0.004221,0.001410,373598673,364842.454,356.291,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,34,200,1576960,0.000181,0.000221,0.002415,0.002447,0.002795,0.004361,0.004361,0.001566,361605136,353130.016,344.854,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,35,200,1576960,0.000220,0.000257,0.002437,0.002470,0.002800,0.004210,0.004210,0.001410,374574821,365795.724,357.222,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,36,200,1576960,0.000156,0.000193,0.002394,0.002430,0.002752,0.004061,0.004061,0.001309,388318148,379216.941,370.329,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,37,200,1576960,0.000184,0.000221,0.002385,0.002416,0.002724,0.004538,0.004538,0.001814,347501101,339356.544,331.403,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,38,200,1576960,0.000181,0.000220,0.002435,0.002466,0.003123,0.004830,0.004830,0.001707,326492753,318840.579,311.368,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,39,200,1576960,0.000256,0.000291,0.002477,0.002508,0.002869,0.004652,0.004652,0.001783,338985382,331040.412,323.282,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,medium_page.bin,40,200,1576960,0.000200,0.000236,0.002451,0.002484,0.002808,0.004326,0.004326,0.001518,364530744,355987.055,347.644,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,1,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,2,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,3,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,4,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,5,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,6,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,7,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,8,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,9,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,10,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,11,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,12,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,13,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,14,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,15,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,16,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,17,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,18,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,19,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,20,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,21,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,22,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,23,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,24,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,25,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,26,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,27,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,28,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,29,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,30,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,31,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,32,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,33,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,34,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,35,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,36,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,37,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,38,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,39,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/3,0,medium_page.bin,40,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,1,200,2897920,0.000198,0.000250,0.002541,0.002578,0.002948,0.006174,0.006174,0.003226,469374797,458373.825,447.631,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,2,200,2897920,0.000182,0.000223,0.002400,0.002433,0.002873,0.005361,0.005361,0.002488,540555866,527886.588,515.514,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,3,200,2897920,0.000178,0.000230,0.002417,0.002449,0.002801,0.005776,0.005776,0.002975,501717451,489958.448,478.475,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,4,200,2897920,0.000173,0.000215,0.002461,0.002493,0.002856,0.005454,0.005454,0.002598,531338467,518885.222,506.724,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,5,200,2897920,0.000175,0.000214,0.002388,0.002421,0.002785,0.005456,0.005456,0.002671,531143695,518695.015,506.538,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,6,200,2897920,0.000177,0.000217,0.002413,0.002445,0.002792,0.005317,0.005317,0.002525,545029151,532255.030,519.780,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,7,200,2897920,0.000183,0.000228,0.002494,0.002529,0.002841,0.005424,0.005424,0.002583,534277286,521755.162,509.527,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,8,200,2897920,0.000167,0.000210,0.002396,0.002428,0.002815,0.005253,0.005253,0.002438,551669522,538739.768,526.113,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,9,200,2897920,0.000171,0.000215,0.002413,0.002445,0.002817,0.005370,0.005370,0.002553,539649906,527001.861,514.650,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,10,200,2897920,0.000173,0.000218,0.002412,0.002443,0.002889,0.005642,0.005642,0.002753,513633463,501595.179,489.839,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,11,200,2897920,0.000163,0.000199,0.002436,0.002470,0.002827,0.005752,0.005752,0.002925,503810848,492002.781,480.471,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,12,200,2897920,0.000155,0.000192,0.002365,0.002395,0.002718,0.005209,0.005209,0.002491,556329429,543290.458,530.557,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,13,200,2897920,0.000199,0.000242,0.002430,0.002460,0.002823,0.005743,0.005743,0.002920,504600383,492773.812,481.224,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,14,200,2897920,0.000228,0.000270,0.002461,0.002491,0.002833,0.005525,0.005525,0.002692,524510407,512217.194,500.212,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,15,200,2897920,0.000208,0.000249,0.002430,0.002467,0.002831,0.005207,0.005207,0.002376,556543115,543499.136,530.761,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,16,200,2897920,0.000185,0.000229,0.002399,0.002430,0.002784,0.005239,0.005239,0.002455,553143729,540179.423,527.519,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,17,200,2897920,0.000172,0.000219,0.002390,0.002423,0.002757,0.005992,0.005992,0.003235,483631508,472296.395,461.227,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,18,200,2897920,0.000160,0.000195,0.002446,0.002489,0.002822,0.005217,0.005217,0.002395,555476327,542457.351,529.744,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,19,200,2897920,0.000171,0.000210,0.002380,0.002411,0.002774,0.005149,0.005149,0.002375,562812196,549621.285,536.740,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,20,200,2897920,0.000175,0.000215,0.002424,0.002456,0.002840,0.005857,0.005857,0.003017,494778897,483182.517,471.858,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,21,200,2897920,0.000221,0.000271,0.002548,0.002585,0.003029,0.006251,0.006251,0.003222,463593025,452727.563,442.117,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,22,200,2897920,0.000225,0.000273,0.002485,0.002518,0.002932,0.005303,0.005303,0.002371,546468036,533660.191,521.153,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,23,200,2897920,0.000374,0.000426,0.003165,0.003199,0.003590,0.006828,0.006828,0.003238,424417106,414469.830,404.756,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,24,200,2897920,0.000268,0.000315,0.002723,0.002759,0.003171,0.006273,0.006273,0.003102,461967160,451139.805,440.566,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,25,200,2897920,0.000185,0.000227,0.002515,0.002549,0.003084,0.006543,0.006543,0.003459,442903866,432523.307,422.386,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,26,200,2897920,0.000175,0.000219,0.002432,0.002468,0.002839,0.006130,0.006130,0.003291,472743882,461663.947,450.844,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,27,200,2897920,0.000175,0.000217,0.002461,0.002500,0.002887,0.005408,0.005408,0.002521,535857988,523298.816,511.034,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,28,200,2897920,0.000158,0.000196,0.002461,0.002495,0.002842,0.005206,0.005206,0.002364,556650019,543603.534,530.863,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,29,200,2897920,0.000168,0.000207,0.002410,0.002442,0.002794,0.005415,0.005415,0.002621,535165281,522622.345,510.373,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,30,200,2897920,0.000170,0.000208,0.002407,0.002437,0.002868,0.005258,0.005258,0.002390,551144922,538227.463,525.613,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,31,200,2897920,0.000193,0.000237,0.002421,0.002464,0.002817,0.005795,0.005795,0.002978,500072476,488352.027,476.906,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,32,200,2897920,0.000177,0.000215,0.002431,0.002463,0.002818,0.005367,0.005367,0.002549,539951555,527296.440,514.938,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,33,200,2897920,0.000184,0.000225,0.002415,0.002446,0.002796,0.005201,0.005201,0.002405,557185156,544126.129,531.373,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,34,200,2897920,0.000188,0.000227,0.002461,0.002494,0.002821,0.005295,0.005295,0.002474,547293673,534466.478,521.940,1,0
20260426T215714Z,2026-04-26T21:57:18Z,HTTP/2,2,large_page.bin,35,200,2897920,0.000187,0.000226,0.002406,0.002436,0.002837,0.004895,0.004895,0.002058,592016343,578140.960,564.591,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/2,2,large_page.bin,36,200,2897920,0.000155,0.000191,0.002356,0.002387,0.002740,0.005240,0.005240,0.002500,553038167,540076.335,527.418,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/2,2,large_page.bin,37,200,2897920,0.000186,0.000227,0.002410,0.002453,0.002825,0.005164,0.005164,0.002339,561177381,548024.786,535.180,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/2,2,large_page.bin,38,200,2897920,0.000164,0.000215,0.002432,0.002463,0.002831,0.005314,0.005314,0.002483,545336846,532555.514,520.074,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/2,2,large_page.bin,39,200,2897920,0.000170,0.000212,0.002443,0.002490,0.002849,0.005642,0.005642,0.002793,513633463,501595.179,489.839,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/2,2,large_page.bin,40,200,2897920,0.000177,0.000216,0.002422,0.002455,0.002860,0.005440,0.005440,0.002580,532705882,520220.588,508.028,1,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/3,0,large_page.bin,1,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/3,0,large_page.bin,2,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/3,0,large_page.bin,3,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
20260426T215714Z,2026-04-26T21:57:19Z,HTTP/3,0,large_page.bin,4,0,0,0,0,0,0,0,0,0,0.000000,0,0.000,0.000,0,0
